t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
427 -0.6913505706023 0.7546642681567 -0.0017691477165102 -0.729981992578578 0.722533257431567 -0.0163132090883846 -0.652719148626022 0.786795278881833 0.0127749136553642 -0.530508200994 0.847679803156 0
428 -0.6898015859918 0.7514672630363 -0.0017432315920002 -0.727747448660029 0.71749602471229 -0.0163224719697092 -0.651855723323571 0.78543850136031 0.0128360087857088 -0.534742465325 0.845015086124 0
429 -0.6973917109682 0.744938072627 -0.0010040042474862 -0.745257844669213 0.714439183943504 -0.0160198149370432 -0.649525577267187 0.775436961310496 0.0140118064420708 -0.538956868523 0.842333362673 0
430 -0.6973917109682 0.744938072627 -0.0010040042474862 -0.745257844669213 0.714439183943504 -0.0160198149370432 -0.649525577267187 0.775436961310496 0.0140118064420708 -0.54316417903 0.839626509002 0
431 -0.7009755065052 0.7390303919014 -0.0003176002689732 -0.745145920187838 0.71150879439069 -0.0153431140927977 -0.656805092822562 0.76655198941211 0.0147079135548513 -0.547352407795 0.836902229463 0
432 -0.7020826595402 0.7365699307606 -0.0004762109113932 -0.747307223856589 0.708530232639735 -0.015453579138053 -0.656858095223811 0.764609628881465 0.0145011573152666 -0.55152244853 0.834160049851 0
433 -0.7020826595402 0.7365699307606 -0.0004762109113932 -0.747307223856589 0.708530232639735 -0.015453579138053 -0.656858095223811 0.764609628881465 0.0145011573152666 -0.555695253257 0.831386062854 0
434 -0.7041936136135 0.7330695234496 -0.0008357932051633 -0.747800907099087 0.708896772387673 -0.0157433916217179 -0.660586320127913 0.757242274511527 0.0140718052113913 -0.559846055724 0.82859664125 0
435 -0.7062004869118 0.7313434065039 -0.0005285410931333 -0.74724256134475 0.704093795716556 -0.0150790752853044 -0.66515841247885 0.758593017291244 0.0140219930990378 -0.563976310049 0.825790967318 0
436 -0.7078498314555 0.7223303232289 -0.0031266275784978 -0.749912786635653 0.697779431319233 -0.0157530050159361 -0.665786876275347 0.746881215138567 0.00949974985894046 -0.568095888609 0.822962369338 0
437 -0.7192454879599 0.7167997863861 -0.0040325593394396 -0.774918901741912 0.689680624006847 -0.020678827282643 -0.663572074177889 0.743918948765353 0.0126137086037638 -0.572212377026 0.820105478325 0
438 -0.7192454879599 0.7167997863861 -0.0040325593394396 -0.774918901741912 0.689680624006847 -0.020678827282643 -0.663572074177889 0.743918948765353 0.0126137086037638 -0.576305243686 0.817234523316 0
439 -0.7209898520417 0.7138146863403 -0.0035068653349696 -0.779002547090775 0.686968471761973 -0.0206956765693848 -0.662977156992625 0.740660900918627 0.0136819458994456 -0.5803739499 0.814350095645 0
440 -0.7209898520417 0.7138146863403 -0.0035068653349696 -0.779002547090775 0.686968471761973 -0.0206956765693848 -0.662977156992625 0.740660900918627 0.0136819458994456 -0.584442535942 0.811435100413 0
441 -0.7228955444802 0.7105900079585 -0.0031142198534926 -0.780296247538243 0.687739277581268 -0.0205365701580995 -0.665494841422157 0.733440738335732 0.0143081304511143 -0.588498649917 0.808498199779 0
442 -0.7301384215789 0.7015178936191 -0.0023535019077716 -0.784427390965085 0.676819576865796 -0.0199389429671941 -0.675849452192715 0.726216210372403 0.0152319391516509 -0.592535828625 0.805544096742 0
443 -0.7301384215789 0.7015178936191 -0.0023535019077716 -0.784427390965085 0.676819576865796 -0.0199389429671941 -0.675849452192715 0.726216210372403 0.0152319391516509 -0.596552916735 0.802573745855 0
444 -0.735027687487 0.6937740808093 -0.0027879713032364 -0.788386610078552 0.675924320872861 -0.0203601619544959 -0.681668764895448 0.711623840745739 0.0147842193480231 -0.600556401684 0.799582396252 0
445 -0.742020104781 0.6923427340075 -0.0016134991173694 -0.789494212667305 0.672773895138336 -0.0186295081991993 -0.694545996894695 0.711911572876663 0.0154025099644605 -0.604546928707 0.796569526778 0
446 -0.7523124566906 0.6847804096597 -0.0010158317382584 -0.809568427567474 0.660039545433723 -0.015809280039739 -0.695056485813726 0.709521273885677 0.0137776165632222 -0.608521962649 0.793537031886 0
447 -0.7528579813114 0.6821712891141 -0.0009635055473184 -0.809430900292063 0.655744450109224 -0.015770607784558 -0.696285062330737 0.708598128118975 0.0138435966899212 -0.612475094842 0.790489884944 0
448 -0.7527376205391 0.6765875000555 -0.000545203517188399 -0.80920050430159 0.649236690488518 -0.0158841502554812 -0.69627473677661 0.703938309622482 0.0147937432211044 -0.61641911718 0.787418231929 0
449 -0.7527376205391 0.6765875000555 -0.000545203517188399 -0.80920050430159 0.649236690488518 -0.0158841502554812 -0.69627473677661 0.703938309622482 0.0147937432211044 -0.620349184215 0.784325754801 0
450 -0.7527376205391 0.6765875000555 -0.000545203517188399 -0.80920050430159 0.649236690488518 -0.0158841502554812 -0.69627473677661 0.703938309622482 0.0147937432211044 -0.624273561981 0.78120581143 0
451 -0.7635496982777 0.6676877793512 0.000864196297448001 -0.813833106842329 0.644059335613233 -0.0159120883629242 -0.713266289713071 0.691316223089167 0.0176404809578202 -0.628170098081 0.778076042477 0
452 -0.7663420328622 0.6634262290349 0.000157584184985001 -0.814466382257497 0.648683100509955 -0.0164109514261469 -0.718217683466903 0.678169357559845 0.0167261197961169 -0.632048356867 0.774928948086 0
453 -0.768043340748 0.6610758916372 0.000440384786467001 -0.816643243373045 0.645676431680303 -0.0162227522210339 -0.719443438122955 0.676475351594097 0.0171035217939679 -0.635913655181 0.771760210917 0
454 -0.7722861568257 0.6602759048216 0.000316294429583001 -0.819297841160957 0.644811932649976 -0.0163878766812213 -0.725274472490443 0.675739876993224 0.0170204655403873 -0.639772962473 0.768563957318 0
455 -0.7743058926213 0.6556510643156 0.0006585045513182 -0.821080449346361 0.640466590633057 -0.0159839939363323 -0.727531335896239 0.670835537998143 0.0173010030389687 -0.64361095876 0.765352816526 0
456 -0.7828537207154 0.6508928260696 -0.0010767206898988 -0.827801895856371 0.630727367986432 -0.0204835247617581 -0.737905545574429 0.671058284152767 0.0183300833819605 -0.647425660629 0.762128607231 0
457 -0.7828537207154 0.6508928260696 -0.0010767206898988 -0.827801895856371 0.630727367986432 -0.0204835247617581 -0.737905545574429 0.671058284152767 0.0183300833819605 -0.651218240073 0.758890508438 0
458 -0.7823285109067 0.64571236682 -0.0016305536161378 -0.82621840314689 0.624458764190086 -0.0209576897705511 -0.73843861866651 0.666965969449914 0.0176965825382755 -0.655013090312 0.755617529918 0
459 -0.7821881741908 0.6437361757352 -0.0013966225551978 -0.826011171353165 0.621787811430596 -0.0210023737187592 -0.738365177028435 0.665684540039804 0.0182091286083636 -0.658783464254 0.752332604123 0
460 -0.7861855630165 0.6384845668057 -0.0027655355581668 -0.827825431882754 0.621037401623997 -0.0225716192640882 -0.744545694150246 0.655931731987403 0.0170405481477546 -0.662528078019 0.74903707908 0
461 -0.7958135696954 0.6301030268132 -0.0034393834903738 -0.839380906013394 0.608345145516299 -0.0236408557872696 -0.752246233377406 0.651860908110101 0.016762088806522 -0.666273185525 0.74570774587 0
462 -0.8004205984635 0.62552385594 -0.0027118403510738 -0.840379579700408 0.610151614955928 -0.0239095244338937 -0.760461617226592 0.640896096924072 0.0184858437317461 -0.669992713053 0.742367674711 0
463 -0.8062830375761 0.6234368708709 -0.0026078958234408 -0.846160365050709 0.611162033536211 -0.0237929275468574 -0.766405710101491 0.635711708205589 0.0185771358999758 -0.673694615852 0.739009854178 0
464 -0.8062830375761 0.6234368708709 -0.0026078958234408 -0.846160365050709 0.611162033536211 -0.0237929275468574 -0.766405710101491 0.635711708205589 0.0185771358999758 -0.677382978936 0.735630545755 0
465 -0.8095503141036 0.6209500949425 -0.0032425510508008 -0.853338848098593 0.605026656177746 -0.0259528012710985 -0.765761780108607 0.636873533707254 0.0194676991694969 -0.681049634097 0.73223725383 0
466 -0.8175931369576 0.6145336540035 -0.003590240646066 -0.849818408137485 0.598875979634075 -0.026588591887614 -0.785367865777715 0.630191328372925 0.019408110595482 -0.684704156503 0.728821115272 0
467 -0.817942320372 0.6117439925999 -0.004380804434356 -0.850020324471919 0.596115210110119 -0.0265789605799008 -0.785864316272081 0.627372775089681 0.0178173517111888 -0.688337782243 0.725390307032 0
468 -0.817942320372 0.6117439925999 -0.004380804434356 -0.850020324471919 0.596115210110119 -0.0265789605799008 -0.785864316272081 0.627372775089681 0.0178173517111888 -0.691957444978 0.721938289842 0
469 -0.816531960107 0.6083896717288 -0.004456175778554 -0.846557955358075 0.590976594611706 -0.026645146392919 -0.786505964855924 0.625802748845894 0.017732794835811 -0.695557911797 0.7184700351 0
470 -0.816531960107 0.6083896717288 -0.004456175778554 -0.846557955358075 0.590976594611706 -0.026645146392919 -0.786505964855924 0.625802748845894 0.017732794835811 -0.699143125942 0.71498174064 0
471 -0.8217480296706 0.6023147204104 -0.004213419404432 -0.849569731880106 0.583560744201881 -0.0263337870372314 -0.793926327461094 0.621068696618918 0.0179069482283674 -0.702707623198 0.711478739176 0
472 -0.8368294995165 0.5883158411084 -0.005123908406801 -0.869652246371278 0.565943879884854 -0.0252032676592525 -0.804006752661722 0.610687802331946 0.0149554508456505 -0.706255835091 0.707956704467 0
473 -0.8424680362483 0.5836597434925 -0.005313060029615 -0.878665082111821 0.567381917528741 -0.0253966285278507 -0.806270990384779 0.599937569456259 0.0147705084686207 -0.70978299353 0.704420401532 0
474 -0.8447786095997 0.5810127962554 -0.0058079014566957 -0.878550646270518 0.56462791629125 -0.0257072952534812 -0.811006572928882 0.597397676219549 0.0140914923400898 -0.71330272207 0.700856067026 0
475 -0.8447786095997 0.5810127962554 -0.0058079014566957 -0.878550646270518 0.56462791629125 -0.0257072952534812 -0.811006572928882 0.597397676219549 0.0140914923400898 -0.716794867995 0.697284100791 0
476 -0.8447786095997 0.5810127962554 -0.0058079014566957 -0.878550646270518 0.56462791629125 -0.0257072952534812 -0.811006572928882 0.597397676219549 0.0140914923400898 -0.720273220386 0.69369048429 0
477 -0.849315054643 0.5713813592386 -0.0042672035352027 -0.876456994927744 0.550869638455343 -0.0244426738039351 -0.822173114358256 0.591893080021857 0.0159082667335297 -0.723736764856 0.690076151737 0
478 -0.8508432358909 0.5684165605444 -0.0030770342356227 -0.879725056995234 0.548543595777171 -0.0201031273165871 -0.821961414786565 0.588289525311629 0.0139490588453417 -0.727176935638 0.686450074132 0
479 -0.8529569631482 0.5647297903689 -0.0032699787359827 -0.879121864695254 0.547725156250156 -0.0201006698055873 -0.826792061601146 0.581734424487645 0.0135607123336219 -0.73059466585 0.68281141923 0
480 -0.8529569631482 0.5647297903689 -0.0032699787359827 -0.879121864695254 0.547725156250156 -0.0201006698055873 -0.826792061601146 0.581734424487645 0.0135607123336219 -0.733998196731 0.679151416988 0
481 -0.8529569631482 0.5647297903689 -0.0032699787359827 -0.879121864695254 0.547725156250156 -0.0201006698055873 -0.826792061601146 0.581734424487645 0.0135607123336219 -0.737389069434 0.675468252606 0
482 -0.8610989127275 0.5549819980615 -0.0020909251972787 -0.891343483018166 0.528403022146945 -0.0188134436529031 -0.830854342436834 0.581560973976055 0.0146315932583457 -0.740765824825 0.671763345808 0
483 -0.8666802166604 0.5477870031658 -0.0025095328492217 -0.896492675878671 0.518768210957873 -0.0189714516517689 -0.836867757442129 0.576805795373727 0.0139523859533255 -0.744102104963 0.668065907968 0
484 -0.8682357644584 0.5450262263658 -0.0021886157259807 -0.899515520695201 0.518784175746821 -0.0185986468395623 -0.836956008221599 0.571268276984779 0.0142214153876009 -0.747438343017 0.664331185018 0
485 -0.8807567120156 0.534349022216 -0.004015950103689 -0.912084763294666 0.513804514019954 -0.019945132656533 -0.849428660736534 0.554893530412046 0.011913232449155 -0.750748473419 0.660588169481 0
486 -0.8807567120156 0.534349022216 -0.004015950103689 -0.912084763294666 0.513804514019954 -0.019945132656533 -0.849428660736534 0.554893530412046 0.011913232449155 -0.754037980583 0.656830818277 0
487 -0.8807567120156 0.534349022216 -0.004015950103689 -0.912084763294666 0.513804514019954 -0.019945132656533 -0.849428660736534 0.554893530412046 0.011913232449155 -0.757326899852 0.653035961307 0
488 -0.8827379079008 0.5240469491422 -0.002453764392195 -0.911793651651655 0.496653447942024 -0.0160236647638419 -0.853682164149945 0.551440450342376 0.0111161359794519 -0.760577759146 0.649246850044 0
489 -0.8827379079008 0.5240469491422 -0.002453764392195 -0.911793651651655 0.496653447942024 -0.0160236647638419 -0.853682164149945 0.551440450342376 0.0111161359794519 -0.763812084385 0.64543868783 0
490 -0.887774984481 0.5193523045311 -0.003079985314614 -0.921089065524199 0.487120716405987 -0.0166052047658014 -0.8544609034378 0.551583892656213 0.0104452341365734 -0.767025239234 0.641616928064 0
491 -0.8890398667079 0.5153963239387 -0.001040832123991 -0.923287199407435 0.480222768306709 -0.0155334820709304 -0.854792534008365 0.550569879570691 0.0134518178229484 -0.770229687879 0.637766593598 0
492 -0.8890398667079 0.5153963239387 -0.001040832123991 -0.923287199407435 0.480222768306709 -0.0155334820709304 -0.854792534008365 0.550569879570691 0.0134518178229484 -0.77339999741 0.633918325974 0
493 -0.8890398667079 0.5153963239387 -0.001040832123991 -0.923287199407435 0.480222768306709 -0.0155334820709304 -0.854792534008365 0.550569879570691 0.0134518178229484 -0.776560506205 0.630042681254 0
494 -0.8907735453475 0.512494675176 -0.000195297226078 -0.925435142291829 0.475513819076458 -0.0153038921624589 -0.856111948403171 0.549475531275542 0.0149132977103029 -0.779703795624 0.626148537561 0
495 -0.8957252563712 0.5024735252191 -0.003087704450718 -0.934776528946806 0.470089791774773 -0.0252416350961794 -0.856673983795594 0.534857258663427 0.0190662261947434 -0.782829449155 0.622236332543 0
496 -0.9041467049382 0.4937927081105 -0.004330174579789 -0.945685240352023 0.462310844147995 -0.0266688800291418 -0.862608169524377 0.525274572073005 0.0180085308695638 -0.785928323452 0.618317612879 0
497 -0.9074622890544 0.4847597662961 -0.003977798138282 -0.945496835245872 0.448263977567094 -0.0250939924135439 -0.869427742862928 0.521255555025105 0.0171383961369799 -0.789009229362 0.614381344102 0
498 -0.9074622890544 0.4847597662961 -0.003977798138282 -0.945496835245872 0.448263977567094 -0.0250939924135439 -0.869427742862928 0.521255555025105 0.0171383961369799 -0.792073586373 0.610425616903 0
499 -0.9125561723013 0.4786856039252 -0.006798906652029 -0.944511160785011 0.447291915787188 -0.0265911478131566 -0.880601183817589 0.510079292063212 0.0129933345090986 -0.795113556787 0.606460577296 0
500 -0.9125561723013 0.4786856039252 -0.006798906652029 -0.944511160785011 0.447291915787188 -0.0265911478131566 -0.880601183817589 0.510079292063212 0.0129933345090986 -0.798139280837 0.602472977307 0
501 -0.9125561723013 0.4786856039252 -0.006798906652029 -0.944511160785011 0.447291915787188 -0.0265911478131566 -0.880601183817589 0.510079292063212 0.0129933345090986 -0.801142402707 0.598473767667 0
502 -0.9159799242738 0.4755050162563 -0.007538736257515 -0.951933608603686 0.441626650013125 -0.027385539725903 -0.880026239943914 0.509383382499475 0.012308067210873 -0.804128923012 0.594454939568 0
503 -0.916623688011 0.4715298213768 -0.006733060785395 -0.952694869257306 0.435286051197056 -0.027606572484935 -0.880552506764695 0.507773591556544 0.014140450914145 -0.807083212605 0.590437708765 0
504 -0.921683588566 0.4657354771552 -0.00645594951985 -0.956518923410168 0.434287825523151 -0.0285819132422103 -0.886848253721832 0.497183128787249 0.0156700142025103 -0.810024843158 0.586395560579 0
505 -0.9242020072409 0.4554370771508 -0.006969196027033 -0.958535257739191 0.429637177674881 -0.030214846282181 -0.889868756742608 0.481236976626719 0.016276454228115 -0.812949075665 0.582334783758 0
506 -0.9242020072409 0.4554370771508 -0.006969196027033 -0.958535257739191 0.429637177674881 -0.030214846282181 -0.889868756742608 0.481236976626719 0.016276454228115 -0.815849400968 0.578264433404 0
507 -0.9276925569261 0.4478690661936 -0.007186027118443 -0.967561489443636 0.41386420155149 -0.0305088962998464 -0.887823624408564 0.48187393083571 0.0161368420629604 -0.81873047603 0.57417802781 0
508 -0.9307185956223 0.4440060619931 -0.008850335391556 -0.969010801743581 0.411703738101061 -0.0328899192907245 -0.892426389501019 0.476308385885139 0.0151892485076125 -0.821586020459 0.570084564768 0
