t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
149 0.561764294160545 0.896198732176727 0.0226497472039591 0.522801960696195 0.865283644902162 -0.0369458438497311 0.600726627624896 0.927113819451292 0.0822453382576493 0.738477273617 0.674278367109 0
150 0.561764294160545 0.896198732176727 0.0226497472039591 0.522801960696195 0.865283644902162 -0.0369458438497311 0.600726627624896 0.927113819451292 0.0822453382576493 0.735096829754 0.677962130864 0
151 0.555942993105909 0.899178851142091 0.0221945943669955 0.522295335983857 0.870473998306124 -0.0368284324341283 0.589590650227961 0.927883703978058 0.0812176211681192 0.731698010296 0.68162894725 0
152 0.553002240276909 0.901778724207454 0.02125115987119 0.517037483904195 0.875811219483047 -0.0380620183697954 0.588966996649623 0.927746228931862 0.0805643381121754 0.728276202922 0.685283716615 0
153 0.544703466475 0.906627482115545 0.0190732469684536 0.504096907538855 0.87591857988273 -0.0378617982672043 0.585310025411145 0.93733638434836 0.0760082922041116 0.724844845779 0.688912149369 0
154 0.544703466475 0.906627482115545 0.0190732469684536 0.504096907538855 0.87591857988273 -0.0378617982672043 0.585310025411145 0.93733638434836 0.0760082922041116 0.721393718812 0.692525163772 0
155 0.541804813019636 0.911189546612545 0.0178476016447627 0.500347554951216 0.884643557742253 -0.0421062163107375 0.583262071088056 0.937735535482838 0.0778014196002629 0.717916616346 0.696129105823 0
156 0.528317569075182 0.921737565640455 0.0199495462721055 0.490485808332396 0.891523594282437 -0.0399526442510684 0.566149329817968 0.951951536998472 0.0798517367952793 0.714430142657 0.699706775201 0
157 0.528317569075182 0.921737565640455 0.0199495462721055 0.490485808332396 0.891523594282437 -0.0399526442510684 0.566149329817968 0.951951536998472 0.0798517367952793 0.710920223178 0.703272661403 0
158 0.521285972719182 0.926569754492727 0.0192385131516309 0.484121720191304 0.895114222671315 -0.0411388714043668 0.55845022524706 0.95802528631414 0.0796158977076287 0.707397519183 0.706815923599 0
159 0.521285972719182 0.926569754492727 0.0192385131516309 0.484121720191304 0.895114222671315 -0.0411388714043668 0.55845022524706 0.95802528631414 0.0796158977076287 0.703854572888 0.710344099874 0
160 0.518654039431909 0.929108096219 0.0183186516382527 0.479856344722812 0.899989298317416 -0.0424460017360987 0.557451734141006 0.958226894120584 0.0790833050126042 0.700300327109 0.71384833953 0
161 0.518654039431909 0.929108096219 0.0183186516382527 0.479856344722812 0.899989298317416 -0.0424460017360987 0.557451734141006 0.958226894120584 0.0790833050126042 0.696719528011 0.717343641004 0
162 0.515187436477909 0.930806886959727 0.0174049649593618 0.474803841523924 0.901848026687617 -0.0433090284534619 0.555571031431894 0.959765747231838 0.0781189583721856 0.693122873251 0.720819452135 0
163 0.508887030954818 0.934727426903 0.0156295370734255 0.465849864216303 0.903906628448485 -0.0438277858275667 0.551924197693334 0.965548225357515 0.0750868599744176 0.689509914592 0.724276244039 0
164 0.500859994874545 0.938566541488182 0.0137768324716891 0.459917957451692 0.910835460923816 -0.0434695543729795 0.541802032297399 0.966297622052547 0.0710232193163577 0.685884747705 0.727710184665 0
165 0.495019632381182 0.941908518262727 0.01280220751698 0.447406432744723 0.910586272279151 -0.0439221672226207 0.542632832017641 0.973230764246303 0.0695265822565807 0.682225919109 0.731141433168 0
166 0.493887713001636 0.945795801999909 0.0126844455014345 0.446575205727948 0.919968445026851 -0.0443455479650135 0.541200220275325 0.971623158972967 0.0697144389678826 0.678570065228 0.734535680942 0
167 0.482410272394091 0.953673570061636 0.0106308825284709 0.450851456937175 0.926257306697848 -0.0456359040598695 0.513969087851006 0.981089833425425 0.0668976691168113 0.674884833068 0.737923073291 0
168 0.482410272394091 0.953673570061636 0.0106308825284709 0.450851456937175 0.926257306697848 -0.0456359040598695 0.513969087851006 0.981089833425425 0.0668976691168113 0.671188037724 0.741287136011 0
169 0.476732063538273 0.957059753963 0.00988480399223454 0.435111571519462 0.928011838776161 -0.0470828711470447 0.518352555557084 0.986107669149839 0.0668524791315138 0.667473763809 0.74463331555 0
170 0.476732063538273 0.957059753963 0.00988480399223454 0.435111571519462 0.928011838776161 -0.0470828711470447 0.518352555557084 0.986107669149839 0.0668524791315138 0.663742183742 0.747961438526 0
171 0.476732063538273 0.957059753963 0.00988480399223454 0.435111571519462 0.928011838776161 -0.0470828711470447 0.518352555557084 0.986107669149839 0.0668524791315138 0.660003233868 0.751262757818 0
172 0.466816694971455 0.961732226289727 0.00784772332717909 0.421464492018532 0.9334955566297 -0.0483359757111438 0.512168897924377 0.989968895949754 0.064031422365502 0.656229649306 0.754561228378 0
173 0.466816694971455 0.961732226289727 0.00784772332717909 0.421464492018532 0.9334955566297 -0.0483359757111438 0.512168897924377 0.989968895949754 0.064031422365502 0.652448253111 0.757833277847 0
174 0.462028871468182 0.966683796686909 0.00822590349249727 0.418011675394919 0.941129445164285 -0.0444668718648445 0.506046067541445 0.992238148209533 0.0609186788498391 0.648656484976 0.761081312672 0
175 0.448317426026546 0.974471545964 0.00534219318043364 0.405634295516846 0.943210884065493 -0.0460366974845111 0.491000556536245 1.00573220786251 0.0567210838453784 0.644832329386 0.764324058877 0
176 0.448317426026546 0.974471545964 0.00534219318043364 0.405634295516846 0.943210884065493 -0.0460366974845111 0.491000556536245 1.00573220786251 0.0567210838453784 0.641001707561 0.767539452343 0
177 0.448317426026546 0.974471545964 0.00534219318043364 0.405634295516846 0.943210884065493 -0.0460366974845111 0.491000556536245 1.00573220786251 0.0567210838453784 0.63716148423 0.770730330929 0
178 0.443313464247636 0.975862930835818 0.00540918525758455 0.406980811105926 0.944663404320597 -0.0459512761174673 0.479646117389346 1.00706245735104 0.0567696466326364 0.633300948774 0.773905619751 0
179 0.440950989853273 0.977305379664273 0.00479564786186636 0.400226707961611 0.945241984390654 -0.0472236984176206 0.481675271744934 1.00936877493789 0.0568149941413533 0.629428711695 0.777058232627 0
180 0.440950989853273 0.977305379664273 0.00479564786186636 0.400226707961611 0.945241984390654 -0.0472236984176206 0.481675271744934 1.00936877493789 0.0568149941413533 0.625536037632 0.780195274034 0
181 0.434489179860455 0.979128062670364 0.00395962106213909 0.38720574211621 0.948083929392067 -0.0471546207150983 0.481772617604699 1.01017219594866 0.0550738628393765 0.621621239154 0.783317965473 0
182 0.434489179860455 0.979128062670364 0.00395962106213909 0.38720574211621 0.948083929392067 -0.0471546207150983 0.481772617604699 1.01017219594866 0.0550738628393765 0.61769741476 0.786415859325 0
183 0.424181332629545 0.984192661150546 0.00591712140104 0.376450263711711 0.953499668458142 -0.0462835447152404 0.47191240154738 1.01488565384295 0.0581177875173204 0.613750858102 0.789499768321 0
184 0.424181332629545 0.984192661150546 0.00591712140104 0.376450263711711 0.953499668458142 -0.0462835447152404 0.47191240154738 1.01488565384295 0.0581177875173204 0.609801470903 0.792554203878 0
185 0.422350081087727 0.988180532198182 0.00757809985431273 0.376142376122746 0.957213018357725 -0.0406431684494709 0.468557786052709 1.01914804603864 0.0557993681580964 0.60583631399 0.795589316577 0
186 0.391866112669 1.00586874144573 0.00283656803634782 0.3574742896977 0.981112324882273 -0.0459722038955426 0.4262579356403 1.03062515800918 0.0516453399682382 0.601851766867 0.798607820347 0
187 0.391866112669 1.00586874144573 0.00283656803634782 0.3574742896977 0.981112324882273 -0.0459722038955426 0.4262579356403 1.03062515800918 0.0516453399682382 0.59785155955 0.801606831772 0
188 0.388666488836364 1.00768194407118 0.00344466333840236 0.349872445535718 0.982442546084352 -0.0446919602408131 0.42746053213701 1.03292134205801 0.0515812869176179 0.593835449357 0.804586514358 0
189 0.388666488836364 1.00768194407118 0.00344466333840236 0.349872445535718 0.982442546084352 -0.0446919602408131 0.42746053213701 1.03292134205801 0.0515812869176179 0.589805307004 0.80754547849 0
190 0.388666488836364 1.00768194407118 0.00344466333840236 0.349872445535718 0.982442546084352 -0.0446919602408131 0.42746053213701 1.03292134205801 0.0515812869176179 0.585761193922 0.810483697366 0
191 0.376284037376727 1.01317315255282 0.00357284902682964 0.332368206263467 0.991953065462063 -0.0442225200476079 0.420199868489988 1.03439323964357 0.0513682181012672 0.581694541172 0.813407315415 0
192 0.376284037376727 1.01317315255282 0.00357284902682964 0.332368206263467 0.991953065462063 -0.0442225200476079 0.420199868489988 1.03439323964357 0.0513682181012672 0.577627114686 0.816300751181 0
193 0.369942748871364 1.01489332483127 0.00255790369424782 0.325824781237494 0.995165624912275 -0.0445202401468698 0.414060716505233 1.03462102475027 0.0496360475353655 0.573533333515 0.81918222353 0
194 0.367867112009545 1.01753650029309 0.00427977037053873 0.327274867699754 0.996692832321963 -0.039051740754416 0.408459356319337 1.03838016826422 0.0476112814954935 0.569425815462 0.822042724368 0
195 0.365347601036455 1.01860877660127 0.00366385662499055 0.321681027460496 0.997221775464148 -0.0397906057739575 0.409014174612413 1.0399957777384 0.0471183190239386 0.565320354197 0.82487144279 0
196 0.365347601036455 1.01860877660127 0.00366385662499055 0.321681027460496 0.997221775464148 -0.0397906057739575 0.409014174612413 1.0399957777384 0.0471183190239386 0.561179134112 0.827694375622 0
197 0.347432568505455 1.02407660029864 0.00152408787921909 0.311284375888871 1.00068538223646 -0.0418338691599371 0.383580761122038 1.04746781836081 0.0448820449183753 0.557033916219 0.830489744778 0
198 0.347432568505455 1.02407660029864 0.00152408787921909 0.311284375888871 1.00068538223646 -0.0418338691599371 0.383580761122038 1.04746781836081 0.0448820449183753 0.552874873526 0.833264288341 0
199 0.342847306228909 1.025742808845 0.00166216457809182 0.301047578353161 1.00181209689314 -0.0415428954547442 0.384647034104658 1.04967352079686 0.0448672246109278 0.548701812 0.836018134676 0
200 0.342847306228909 1.025742808845 0.00166216457809182 0.301047578353161 1.00181209689314 -0.0415428954547442 0.384647034104658 1.04967352079686 0.0448672246109278 0.544514584024 0.838751374237 0
201 0.342847306228909 1.025742808845 0.00166216457809182 0.301047578353161 1.00181209689314 -0.0415428954547442 0.384647034104658 1.04967352079686 0.0448672246109278 0.540313089273 0.841464060765 0
202 0.333603826069545 1.03033182000273 0.00055774388120091 0.286558282763456 1.00894950060589 -0.0413460755711712 0.380649369375635 1.05171413939956 0.0424615633335731 0.536100193883 0.844154359178 0
203 0.333603826069545 1.03033182000273 0.00055774388120091 0.286558282763456 1.00894950060589 -0.0413460755711712 0.380649369375635 1.05171413939956 0.0424615633335731 0.531872389151 0.846824516449 0
204 0.321392178564727 1.03476487615545 0.000671650143864546 0.280245594555084 1.01374945482991 -0.0342111050383175 0.362538762574371 1.055780297481 0.0355544053260466 0.527638120822 0.849469253979 0
205 0.311696856542091 1.03777580601182 0.00130547480909727 0.273625311231847 1.01494348137129 -0.0336456342749981 0.349768401852335 1.06060813065235 0.0362565838931927 0.52337714117 0.852101148984 0
206 0.311696856542091 1.03777580601182 0.00130547480909727 0.273625311231847 1.01494348137129 -0.0336456342749981 0.349768401852335 1.06060813065235 0.0362565838931927 0.519105071535 0.85471043325 0
207 0.304081524303273 1.04055786763273 0.000396696094497273 0.263516338909741 1.01811887614546 -0.0350015158700384 0.344646709696805 1.06299685911999 0.035794908059033 0.514830264529 0.857292131496 0
208 0.296746382508 1.04230682342 -0.000107712224420909 0.252224333371981 1.02140586842251 -0.0358974847703198 0.341268431644019 1.06320777841749 0.0356820603214779 0.510533034093 0.859858140102 0
209 0.290872647979636 1.04528786726545 -0.000596347784802727 0.247325583849997 1.02337913939148 -0.0369882120716244 0.334419712109276 1.06719659513943 0.035795516502019 0.506229542695 0.862398776728 0
210 0.290872647979636 1.04528786726545 -0.000596347784802727 0.247325583849997 1.02337913939148 -0.0369882120716244 0.334419712109276 1.06719659513943 0.035795516502019 0.501913511385 0.864917815222 0
211 0.290872647979636 1.04528786726545 -0.000596347784802727 0.247325583849997 1.02337913939148 -0.0369882120716244 0.334419712109276 1.06719659513943 0.035795516502019 0.497590529251 0.867412050412 0
212 0.287986474088455 1.04640193159091 -0.000862110444511818 0.244460805601883 1.02476726726814 -0.0368497758382895 0.331512142575026 1.06803659591368 0.0351255549492658 0.493247271349 0.869889147712 0
213 0.281197405795 1.05009184044273 0.000617223390542727 0.239077849787922 1.02662806353442 -0.0365987748062258 0.323316961802078 1.07355561735104 0.0378332215873113 0.488885910772 0.872347732414 0
214 0.281197405795 1.05009184044273 0.000617223390542727 0.239077849787922 1.02662806353442 -0.0365987748062258 0.323316961802078 1.07355561735104 0.0378332215873113 0.484518135535 0.874781216269 0
215 0.268170869796818 1.05379231948182 0.00162931772870545 0.226619361619082 1.03186802266286 -0.0323027908050887 0.309722377974554 1.07571661630077 0.0355614262624996 0.480136574568 0.877193746992 0
216 0.254621326073545 1.05609498174545 0.00102783592079636 0.204581700350726 1.03424897112907 -0.0333148388982466 0.304660951796365 1.07794099236184 0.0353705107398394 0.475744626608 0.879583452695 0
217 0.254621326073545 1.05609498174545 0.00102783592079636 0.204581700350726 1.03424897112907 -0.0333148388982466 0.304660951796365 1.07794099236184 0.0353705107398394 0.471340574805 0.881951281275 0
218 0.247330024371909 1.05934446887091 0.00163128106498091 0.196123582053603 1.03739033840085 -0.0332902199033476 0.298536466690215 1.08129859934097 0.0365527820333094 0.466924105913 0.884297393029 0
219 0.238414853965091 1.06147178909909 0.00177705388541727 0.185397765396845 1.03852691134061 -0.0330451430674349 0.291431942533336 1.08441666685757 0.0365992508382695 0.462497069293 0.886620810096 0
220 0.238414853965091 1.06147178909909 0.00177705388541727 0.185397765396845 1.03852691134061 -0.0330451430674349 0.291431942533336 1.08441666685757 0.0365992508382695 0.458058630622 0.888921982467 0
221 0.238414853965091 1.06147178909909 0.00177705388541727 0.185397765396845 1.03852691134061 -0.0330451430674349 0.291431942533336 1.08441666685757 0.0365992508382695 0.453614904592 0.89119779978 0
222 0.238414853965091 1.06147178909909 0.00177705388541727 0.185397765396845 1.03852691134061 -0.0330451430674349 0.291431942533336 1.08441666685757 0.0365992508382695 0.449145919171 0.893458417215 0
223 0.209237790885545 1.07005540675 -0.000983282626541818 0.143812052777981 1.05398871084809 -0.0369996369277798 0.27466352899311 1.08612210265191 0.0350330716746962 0.444673676307 0.895692649071 0
224 0.199498157774364 1.07265910996909 -0.00125661569896 0.134193099630765 1.05171026142413 -0.0373764546819022 0.264803215917963 1.09360795851405 0.0348632232839822 0.440197277318 0.897901084219 0
225 0.199498157774364 1.07265910996909 -0.00125661569896 0.134193099630765 1.05171026142413 -0.0373764546819022 0.264803215917963 1.09360795851405 0.0348632232839822 0.435692581839 0.900095536113 0
