t xVel yVel zVel xVelIn yVelIn zVelIn xVelOut yVelOut zVelOut wptRefVelX wptRefVelY wptRefVelZ
1079 0.199598969988364 0.232774236218636 0.00865366225215382 0.153303134758161 0.188357141333408 -0.0200687878166567 0.245894805218566 0.277191331103865 0.0373761123209644 0.194769693143 0.156731511295 0
1080 0.199681230920455 0.233850449237273 0.00739029032939927 0.153363549371231 0.18994283089553 -0.0186870681543543 0.245998912469678 0.277758067579015 0.0334676488131528 0.193983407591 0.157703638447 0
1081 0.195808628309545 0.235269264629273 0.00739501865411109 0.147121931470329 0.191020975592765 -0.0186819296380982 0.244495325148762 0.279517553665781 0.0334719669463204 0.193192307874 0.158671774989 0
1082 0.185779156190273 0.238638021649273 0.00211615360934745 0.139370681045489 0.198607234729201 -0.0286280882512689 0.232187631335057 0.278668808569344 0.0328603954699638 0.192397527727 0.159634555547 0
1083 0.185779156190273 0.238638021649273 0.00211615360934745 0.139370681045489 0.198607234729201 -0.0286280882512689 0.232187631335057 0.278668808569344 0.0328603954699638 0.191597202953 0.160594245914 0
1084 0.185779156190273 0.238638021649273 0.00211615360934745 0.139370681045489 0.198607234729201 -0.0286280882512689 0.232187631335057 0.278668808569344 0.0328603954699638 0.190792149012 0.161549855696 0
1085 0.180903210264282 0.238024968475818 0.00231718415901982 0.121524016012447 0.196843058546379 -0.0246805270994196 0.240282404516116 0.279206878405257 0.0293148954174593 0.189981602484 0.162502279115 0
1086 0.173890233105282 0.240072529382182 0.000797522508284364 0.12405471466973 0.199903606832439 -0.0266901485828278 0.223725751540834 0.280241451931925 0.0282851935993965 0.189167986993 0.16344868521 0
1087 0.172275960853555 0.243947866425636 -0.00141220590607582 0.122386792833243 0.198234682635543 -0.0278328064257376 0.222165128873866 0.28966105021573 0.025008394613586 0.188348383161 0.164392477202 0
1088 0.167470949705464 0.240482803499818 -0.00589701660315855 0.119156252808069 0.191622489080004 -0.0249320416286704 0.215785646602859 0.289343117919633 0.0131380084223533 0.187522927505 0.165333455961 0
1089 0.167470949705464 0.240482803499818 -0.00589701660315855 0.119156252808069 0.191622489080004 -0.0249320416286704 0.215785646602859 0.289343117919633 0.0131380084223533 0.186693831237 0.166269099288 0
1090 0.161197452453464 0.246796364162273 -0.00984641706402037 0.112627807854127 0.201416018565116 -0.0263151750586154 0.2097670970528 0.292176709759429 0.00662234093057464 0.185861312376 0.167199200242 0
1091 0.158584850126464 0.248699691189 -0.0107071629556104 0.108590540462559 0.202666929634184 -0.0266068979148737 0.208579159790368 0.294732452743816 0.00519257200365298 0.185022125559 0.168127371518 0
1092 0.158584850126464 0.248699691189 -0.0107071629556104 0.108590540462559 0.202666929634184 -0.0266068979148737 0.208579159790368 0.294732452743816 0.00519257200365298 0.184180087093 0.169049387809 0
1093 0.154716720499736 0.247944206488 -0.00745927944610491 0.103067527406075 0.2040035699214 -0.0175088837359633 0.206365913593398 0.2918848430546 0.00259032484375348 0.183331002337 0.169969831389 0
1094 0.154716720499736 0.247944206488 -0.00745927944610491 0.103067527406075 0.2040035699214 -0.0175088837359633 0.206365913593398 0.2918848430546 0.00259032484375348 0.182480495575 0.17088261683 0
1095 0.148621127790745 0.249341870701 -0.00134218391031582 0.0983562272666416 0.203132929125798 -0.0135329052084263 0.198886028314849 0.295550812276202 0.0108485373877946 0.181621911521 0.171794881342 0
1096 0.147752555116291 0.248251481220727 0.00281883953985455 0.0960298831480407 0.20429828615826 -0.0156587233107962 0.199475227084541 0.292204676283195 0.0212964023905053 0.180759909507 0.17270163611 0
1097 0.146682471417327 0.246896744752455 0.00183820495889546 0.0935280077861922 0.202648425876028 -0.0167974299024285 0.199836935048462 0.291145063628881 0.0204738398202194 0.179895967419 0.173601385093 0
1098 0.146682471417327 0.246896744752455 0.00183820495889546 0.0935280077861922 0.202648425876028 -0.0167974299024285 0.199836935048462 0.291145063628881 0.0204738398202194 0.179025029785 0.174499394585 0
1099 0.143541135194418 0.245427085850818 0.00100523448252508 0.0902182781169248 0.198784532527801 -0.017491139192021 0.196863992271912 0.292069639173835 0.0195016081570712 0.178149159964 0.175393491339 0
1100 0.139588557604327 0.250215529077273 0.000877577758561446 0.0883651873626271 0.200496099623784 -0.0177397399562251 0.190811927846028 0.299934958530762 0.019494895473348 0.177270569053 0.176281437899 0
1101 0.138454387377145 0.246623193129636 -8.97446668476445e-05 0.0865268639341506 0.194220491782436 -0.0200565783238732 0.19038191082014 0.299025894476837 0.0198770889901779 0.17638612683 0.177166402746 0
1102 0.137003312909509 0.246090315159545 0.00107043218502326 0.0843250007845411 0.193938326672941 -0.0189879304769243 0.189681625034477 0.29824230364615 0.0211287948469709 0.175499304341 0.178044921792 0
1103 0.134321117952055 0.250484887817636 0.00497725825037236 0.0817917782875247 0.199368089561735 -0.0166817657447893 0.186850457616584 0.301601686073537 0.0266362822455341 0.174608447564 0.178918668783 0
1104 0.133245680815691 0.249414632544182 0.00605399143585417 0.0835334268972291 0.199025343299223 -0.0174359933169859 0.182957934734153 0.299803921789141 0.0295439761886942 0.173710390245 0.179790712555 0
1105 0.133245680815691 0.249414632544182 0.00605399143585417 0.0835334268972291 0.199025343299223 -0.0174359933169859 0.182957934734153 0.299803921789141 0.0295439761886942 0.172809194538 0.180657084785 0
1106 0.125176637629427 0.249396129862455 0.00738286429127235 0.0765781924694986 0.201414342415933 -0.017387144664597 0.173775082789356 0.297377917308976 0.0321528732471417 0.171904521806 0.181518140643 0
1107 0.121104404945491 0.248965335568909 0.00799398577178909 0.0711109721134771 0.199408954914178 -0.0165194088540951 0.171097837777505 0.29852171622364 0.0325073803976733 0.170993797742 0.18237631736 0
1108 0.119882489442191 0.245084139602273 0.00526177641850182 0.0685374844339781 0.192646715048064 -0.0221668973512966 0.171227494450404 0.297521564156482 0.0326904501883002 0.170079433928 0.183229326678 0
1109 0.119882489442191 0.245084139602273 0.00526177641850182 0.0685374844339781 0.192646715048064 -0.0221668973512966 0.171227494450404 0.297521564156482 0.0326904501883002 0.169163140928 0.184075614222 0
1110 0.122061070499191 0.244167141937455 0.00174656573852 0.0710663265172268 0.190705385075468 -0.0319690996329622 0.173055814481155 0.297628898799441 0.0354622311100022 0.168240664061 0.184919114632 0
1111 0.119103091112645 0.252402754895455 0.000909964596338182 0.0687352125242869 0.185020764739328 -0.0333782802977938 0.169470969701004 0.319784745051581 0.0351982094904702 0.167314169519 0.185757822657 0
1112 0.119103091112645 0.252402754895455 0.000909964596338182 0.0687352125242869 0.185020764739328 -0.0333782802977938 0.169470969701004 0.319784745051581 0.0351982094904702 0.166383138038 0.186592206099 0
1113 0.118905453834555 0.250479159219545 3.51815569063635e-05 0.0684693265682347 0.183268703750319 -0.0341721879464148 0.169341581100874 0.317689614688772 0.0342425510602275 0.165446873167 0.187422869894 0
1114 0.115353304851855 0.244926735352091 -0.00349719394846091 0.06378418744816 0.176688584086832 -0.0363309844286606 0.166922422255549 0.31316488661735 0.0293365965317387 0.164509670326 0.188246031483 0
1115 0.109650926157582 0.238374364659364 -0.00331301576543364 0.0730392102439293 0.172975638133397 -0.0477649118241772 0.146262642071234 0.30377309118533 0.0411388802933099 0.163564529196 0.189067831185 0
1116 0.110872022340645 0.237947913436727 -0.00482308585197546 0.075868548933414 0.173071969209976 -0.0457924839250859 0.145875495747877 0.302823857663479 0.036146312221135 0.162618338711 0.189882268564 0
1117 0.110872022340645 0.237947913436727 -0.00482308585197546 0.075868548933414 0.173071969209976 -0.0457924839250859 0.145875495747877 0.302823857663479 0.036146312221135 0.16166529687 0.190694341258 0
1118 0.110332583685809 0.241478060644909 -0.00813458529724818 0.0751108525181404 0.177501710419459 -0.0487111915842252 0.145554314853478 0.305454410870359 0.0324420209897288 0.160709900552 0.191500203302 0
1119 0.110332583685809 0.241478060644909 -0.00813458529724818 0.0751108525181404 0.177501710419459 -0.0487111915842252 0.145554314853478 0.305454410870359 0.0324420209897288 0.159750418497 0.192301335903 0
1120 0.110332583685809 0.241478060644909 -0.00813458529724818 0.0751108525181404 0.177501710419459 -0.0487111915842252 0.145554314853478 0.305454410870359 0.0324420209897288 0.158788347044 0.193096506553 0
1121 0.109108045144809 0.242559335817364 -0.00556631902741182 0.0741750822437798 0.179530327858291 -0.042876332621437 0.144041008045838 0.305588343776436 0.0317436945666133 0.157820826825 0.193888077561 0
1122 0.106227726291482 0.23661296513 -0.00539909011091727 0.0705610461927602 0.183934785331418 -0.0431527810482332 0.141894406390203 0.289291144928582 0.0323546008263987 0.156847480853 0.194676315329 0
1123 0.105448527175845 0.236580602873273 -0.00781377519227182 0.0718407666200595 0.183901684377662 -0.0392932279808603 0.139056287731631 0.289259521368883 0.0236656775963166 0.155871479612 0.195458644842 0
1124 0.105448527175845 0.236580602873273 -0.00781377519227182 0.0718407666200595 0.183901684377662 -0.0392932279808603 0.139056287731631 0.289259521368883 0.0236656775963166 0.154892406758 0.196235425774 0
1125 0.107697283437645 0.235902235418182 -0.01141961071302 0.0742639224891439 0.187360469076638 -0.042957525828979 0.141130644386147 0.284444001759726 0.020118304402939 0.153909897375 0.197006963049 0
1126 0.108094026598282 0.232006007947364 -0.00928071158176545 0.0742053505661289 0.185154376431459 -0.0384297825904388 0.141982702630435 0.278857639463268 0.0198683594269079 0.152924806275 0.197772605853 0
1127 0.107864915087091 0.232226555819636 -0.0124140501615064 0.073762137302711 0.18578457165361 -0.0420080747717522 0.141967692871471 0.278668539985663 0.0171799744487395 0.151932474717 0.198535949204 0
1128 0.1088949235539 0.235643345941818 -0.00764352993363364 0.0750737773233753 0.187215580484584 -0.039774243506649 0.142716069784425 0.284071111399052 0.0244871836393817 0.150937770239 0.199293224961 0
1129 0.1088949235539 0.235643345941818 -0.00764352993363364 0.0750737773233753 0.187215580484584 -0.039774243506649 0.142716069784425 0.284071111399052 0.0244871836393817 0.149939505967 0.200045356233 0
1130 0.1085456165727 0.234268950987545 -0.00450242670592727 0.0744343519343728 0.18885420313245 -0.0393844938610555 0.142656881211027 0.279683698842641 0.030379640449201 0.14893774518 0.200792300801 0
1131 0.1085456165727 0.234268950987545 -0.00450242670592727 0.0744343519343728 0.18885420313245 -0.0393844938610555 0.142656881211027 0.279683698842641 0.030379640449201 0.147930485611 0.201535533906 0
1132 0.107053275386891 0.231550116696182 -0.00590186925944545 0.0723110563892985 0.185182668340404 -0.0421366834303841 0.141795494384483 0.27791756505196 0.0303329449114932 0.146919565433 0.20227367919 0
1133 0.1040609701044 0.237227470480909 -0.00373781290414545 0.0684042498586201 0.192206169316592 -0.0384140749829553 0.13971769035018 0.282248771645226 0.0309384491746644 0.145910576527 0.203002718351 0
1134 0.0996066990831091 0.239483486734909 -0.00723214367066455 0.0752227087073075 0.193178701116799 -0.0361294838735511 0.123990689458911 0.285788272353019 0.021665196532222 0.144893537822 0.203729876791 0
1135 0.0996066990831091 0.239483486734909 -0.00723214367066455 0.0752227087073075 0.193178701116799 -0.0361294838735511 0.123990689458911 0.285788272353019 0.021665196532222 0.143871583576 0.204452848939 0
1136 0.102643356725355 0.237045442351091 -0.00399167450484636 0.0607866636191652 0.191067683473009 -0.0369015836427702 0.144500049831544 0.283023201229173 0.0289182346330775 0.142847978653 0.205169332491 0
1137 0.102643356725355 0.237045442351091 -0.00399167450484636 0.0607866636191652 0.191067683473009 -0.0369015836427702 0.144500049831544 0.283023201229173 0.0289182346330775 0.141820363922 0.205880995667 0
1138 0.102643356725355 0.237045442351091 -0.00399167450484636 0.0607866636191652 0.191067683473009 -0.0369015836427702 0.144500049831544 0.283023201229173 0.0289182346330775 0.140789129899 0.206587562313 0
1139 0.100575914524945 0.242349971129455 -0.00596356717870091 0.0578841365681044 0.189547576854261 -0.0392997411565717 0.143267692481786 0.295152365404648 0.0273726067991699 0.139755994294 0.207287872436 0
1140 0.100575914524945 0.242349971129455 -0.00596356717870091 0.0578841365681044 0.189547576854261 -0.0392997411565717 0.143267692481786 0.295152365404648 0.0273726067991699 0.138716486833 0.207984942437 0
1141 0.0992859442756273 0.237033634522091 -0.00326733540913727 0.0559481101443604 0.190349384782288 -0.0338529477592187 0.142623778406894 0.283717884261894 0.0273182769409441 0.137676002672 0.208675150146 0
1142 0.0978131730608727 0.238667050395182 -0.00346658814868273 0.053523782782607 0.191084772712172 -0.0341574354148836 0.142102563339139 0.286249328078192 0.0272242591175182 0.136627928853 0.209362864561 0
1143 0.0978131730608727 0.238667050395182 -0.00346658814868273 0.053523782782607 0.191084772712172 -0.0341574354148836 0.142102563339139 0.286249328078192 0.0272242591175182 0.135581978548 0.210041727028 0
1144 0.0932774558757364 0.246193337124 0.000813546759843636 0.0459473795138994 0.191230598510559 -0.0297731935842259 0.140607532237573 0.301156075737441 0.0314002871039132 0.134530545232 0.210716711249 0
1145 0.0932774558757364 0.246193337124 0.000813546759843636 0.0459473795138994 0.191230598510559 -0.0297731935842259 0.140607532237573 0.301156075737441 0.0314002871039132 0.133474327872 0.211387331217 0
1146 0.0882171078747273 0.245480041548636 0.00444743452086 0.0428496467206571 0.189321422103963 -0.0231260087084285 0.133584569028797 0.301638660993309 0.0320208777501485 0.132414818175 0.212052625373 0
1147 0.0837092847358182 0.240961268817545 0.00580848863518727 0.0505752805421354 0.182266728628819 -0.0236401537807687 0.116843288929501 0.299655809006272 0.0352571310511432 0.131354591551 0.212711004131 0
1148 0.0837092847358182 0.240961268817545 0.00580848863518727 0.0505752805421354 0.182266728628819 -0.0236401537807687 0.116843288929501 0.299655809006272 0.0352571310511432 0.130287797636 0.21336609334 0
1149 0.0815618791494545 0.238045818383182 0.00288734119386091 0.0477875119252287 0.176725221709072 -0.024871845360517 0.11533624637368 0.299366415057292 0.0306465277482388 0.129221219209 0.214013729714 0
1150 0.0814177353860273 0.240616058297455 0.00807712379505182 0.0475648381650424 0.182594675069616 -0.015149238738064 0.115270632607012 0.298637441525293 0.0313034863281677 0.128147851894 0.214658165591 0
1151 0.0814571175689727 0.243192460063364 0.00886887595566727 0.0476083652180256 0.186478957698047 -0.0136941083491625 0.11530586991992 0.29990596242868 0.0314318602604971 0.127072862059 0.215296278947 0
1152 0.0806779960934182 0.248272501160182 0.00835855199364 0.0462991225301608 0.186833351137013 -0.0149183721587029 0.115056869656676 0.309711651183351 0.0316354761459829 0.125995582863 0.215928490707 0
1153 0.0806779960934182 0.248272501160182 0.00835855199364 0.0462991225301608 0.186833351137013 -0.0149183721587029 0.115056869656676 0.309711651183351 0.0316354761459829 0.124911750721 0.216557277716 0
1154 0.0806779960934182 0.248272501160182 0.00835855199364 0.0462991225301608 0.186833351137013 -0.0149183721587029 0.115056869656676 0.309711651183351 0.0316354761459829 0.123830191626 0.217177539451 0
